"X1111.1","X2111.11","X3111.11111","X1211.111","X1211.11111","X1211.11112","X2211.1111","X2211.12111","X3211.111","X1311.11111","X1121.11121","X2221.11111","X3321.1221","X3331.12221","X1112.11112","X1112.12212","X1212.11111","X3312.11212","X1222.11111","X1222.11212","X3222.11112","X3222.11222","X3222.12221","X2322.11211","X2322.12121","X3132.11111","X3232.11211","X3232.12222","X3332.12121","X3332.12212","X2113.12111","X3123.12112","X3223.12221","X1323.11212","X1323.12211","X3323.12212","X2133.11221","X3133.12122","X3233.11211"
0.0532348308150902,0.0685657932776296,0.132729906560122,0.063851847397304,0.114294261251948,0.0933858491682495,0.0985672436248529,0.0757376612691442,0.0548249310550351,0.134114551708167,0.106167080368092,0.10063568400302,0.0708367802351103,0.0664963000461935,0.108998217990092,0.0842585210957865,0.101902575367356,0.0500357346635933,0.084860992228459,0.0579388572384408,0.0523396753829976,0.0647003912196416,0.0174509109974295,0.0818376909641719,0.0460093276463159,0.0906222427576901,0.0642689961154173,-0.0162898764205917,0.0756284270002467,0.037041133319057,0.0620536598339911,0.0703451242484971,0.0471362443035955,0.0672677321546208,0.0580324652536015,0.0804139541223565,0.087639916730998,0.0592523812053063,0.0721010355273253
0.0115435616524883,-0.00726479918092193,0.011269291071351,-0.0038547796792275,0.02538492677353,0.0206973243314212,0.0125891576697805,-0.00493956751452515,-0.0138143576461017,0.0186556344444151,0.010292421478043,0.0133117851334396,-0.0168909926509847,-0.0124679225520917,0.00957043227919324,0.00553591125652593,0.0211231839132934,0.0101340298496991,0.00194718220916908,-0.00405483731811424,-0.019717013815462,0.0160687529494698,0.0179192246999517,-0.0233336319951006,0.0240995193608662,-0.000448801138300275,-0.000464024421163136,0.0154223872131378,-0.00184497086507493,0.00987725044981853,-0.00592129010760588,-0.00942903783693813,0.0115350504638883,-0.000704667655371561,-0.00378561510104094,0.00415159072462032,0.00610280448598533,0.00347376250026728,-0.0123010777980042
0.03944916854345,0.0421690858410362,0.00471226404701037,0.0424007486930748,0.00438950573672392,0.0401120964821238,0.0354884993351257,0.0579097623015059,0.0538572782380351,0.0104401401035566,0.0269788078188213,0.0181483540877335,0.0451139726060827,0.0406116094568225,0.0316761483073541,0.0459281700946121,0.0194239123592314,0.043577592909228,0.0555400282307265,0.0560261975522778,0.0486265263714541,0.0300374728779206,0.0472430868633283,0.0487742837124679,0.0436113128731707,0.0459541991458971,0.0316910144501023,0.0325276481587563,0.0222724879512734,0.0105090754103708,0.0541287288838809,0.0387407741782381,0.0523753915408416,0.031215231166057,0.0339151657996392,0.0264053957095134,0.0456000670891545,0.0297933801428538,0.0436980409425564
0.0159114766894215,0.0175634511114388,-0.0130559903369971,-0.00181981770273427,-0.0130582998072641,0.0103401517263144,0.00528379842227713,-0.00121898003262491,0.0146585930768088,-0.0106566453005133,-0.0128418450655279,-0.00280438693524985,0.0169267694768702,0.000782047144232859,-0.00740061956793754,-0.000380656073399701,0.00251406277065902,0.00102466007465624,0.0355110976963119,0.00226746109677655,0.00843167946893434,0.0242251799817461,0.00988742413439695,0.0623056330767835,0.0318890375335512,0.030595011103586,0.0115411566182328,0.0348394238045481,0.0130613355112178,0.041879945933335,0.0100936173407286,-0.0150758616668236,0.0101251249875664,-0.00641659459334312,-0.00467541544113306,0.0308471402181093,0.0151316952892154,-0.0230915310538334,0.00997120488081668
0.0249938254002344,0.033596503070508,0.0607804967384377,0.0416432487592884,0.0564895956821506,0.0551749362243007,0.0491475612557344,0.0501522321032994,0.015694239790656,0.0574868968970499,0.0663934828732953,0.0577411181943161,0.0251716052417051,0.0461609836138324,0.0693907420436068,0.029858483186387,0.067509835430697,0.044502434524728,0.0562657073565284,0.0530167220719509,-0.0102575286148509,0.00302929198399468,0.0256144270552233,0.0429146914961724,0.0344824817650728,0.0296727763808858,0.0440771487535468,0.029084528867662,0.0246601692932575,0.0283134568493533,0.0527552588316788,0.0357591873003294,0.0251363776046867,0.0501390353337687,0.0417623430967719,0.0199384084136096,0.0504485929918512,0.0336110540714571,0.0436940130951474
-0.0146880399074998,-0.0180740773941384,-0.0111948388755395,-0.0112276700930621,-0.0206603594660371,-0.00475580656997882,-0.00656981167892834,0.00753454178986934,-0.0189953043761349,-0.0201718996167619,-0.00721705551268594,-0.0241744366990075,-0.0315998935273577,-0.012077522808341,-0.00924177503962994,-0.0239374179610742,-0.0185864508298696,0.0018274471474953,-0.036786952963714,0.0173379974592886,-0.0417541945321357,-0.0146434478124599,-0.0338565951395735,-0.0479555222007547,-0.0102192977988527,0.0100016475483458,-0.0297014402467154,-0.0391998190157319,-0.00306387219238757,0.00848137286634664,0.000529114499401582,-0.0210788192436499,-0.0179154120055681,-0.0220611225973812,-0.00990828811841129,-0.0185314721806245,0.00396118486527681,-0.0132168824344875,-0.0267788547113034
0.0495864176620013,0.0565621582027818,0.112349526061129,0.0859265067802613,0.0878177231421645,0.0616055404015291,0.0816823137405498,0.0746678936649729,0.0687969814093081,0.116406074338674,0.085819556577443,0.108159177834063,0.0517402529480169,0.0691013468713824,0.0804698971902947,0.0686185463007713,0.0869160421537395,0.0769760361511595,0.111537119235028,0.0728248778223591,0.0883582762807791,0.0363838097978502,0.0241106342964384,0.0395539089627656,0.0393107455120787,0.0971038980637961,0.0502689900478818,0.078907038890239,0.0307090650428445,0.0622148218254489,0.0888860821894727,0.0701387116712178,0.018087627659857,0.0774843652447673,0.0407593595321475,0.0459773334463788,0.0422654121908775,0.0695545413434894,0.0635005876524281
-0.0263539559850967,-0.0296745242094831,0.0173291005942742,-0.0180806478467626,0.0194245888834098,0.0143111214799337,-0.0128805200484828,-0.0210017373107268,-0.0349816102688155,0.0204567454362376,0.0117210715406604,-0.0106298794662834,-0.017440632956591,-0.0117583149650034,0.0145913651007776,-0.0222834879813508,-0.00363763432280797,-0.0419180773117736,-0.0204550855916383,-0.0131649767313175,-0.0151337833194726,-0.0367464620013105,-0.0291698910946085,-0.0289405355252972,-0.0224360229002996,-0.0444202545368609,-0.0224980775522932,-0.00665191445640515,-0.0474500866253553,-0.00280018957502256,-0.0250657069639397,-0.0131020858750953,-0.0318898277507217,-0.0114637463759546,-0.0397948761477675,-0.0212756207698643,-0.0456243026923071,-0.0144304602372244,-0.0185744888082056
0.0388694647041143,0.0473432239721214,0.0522718536693421,0.0632342549891918,0.077397057948117,0.0490457792712162,0.0736817332716577,0.0540690548105093,0.0469677795654877,0.0356910421396748,0.0345921003597621,0.0902484681001588,0.0457877779012591,0.0559486759219165,0.0329710953829642,0.0639522795202246,0.0631493148763677,0.0676122848177958,0.0614019957431373,0.0639067222567713,0.0815872041920967,0.0278351370728472,0.0389052638456311,0.0558043579364068,0.0402998795837247,0.0946540346085311,0.0170163949871222,0.030669680721304,0.0282105633948281,0.064729387702686,0.0723746190915248,0.0632373505542251,0.0352037327566308,0.057043555951402,0.0409580749955954,0.0397367823597662,0.0418357362516255,0.0555677996849506,0.0249762915993478
0.0440439117853032,0.035384979562726,0.0186412470092087,0.00427843872812011,0.0202196957018306,0.00972498993638032,0.00637647722808277,0.0391936431340523,0.0458060008239883,0.018837206548742,0.0464078166437885,0.00613950513115912,0.00730683481925442,-0.0174855819301291,0.0398356801419247,0.0414131172407672,0.000857766122621024,0.047771886938602,-0.0474193475485265,0.020341348390412,0.0601499668305377,0.0368165610963558,0.0531775988874875,0.00566602619309963,0.0338738843244316,-0.00298121303440148,0.057650251749335,0.0609293038374124,0.0314591246698038,0.0610083468242637,0.0408793553131976,0.00450352774907521,0.0586991548034001,-3.68569750755831e-05,0.0310642010610286,-0.00210803438972142,0.0361397221694893,-0.0160539125707774,0.0377491384679055
0.027551750976574,0.0281562881470548,0.0415583374591211,0.0515532884473995,0.0190596048008582,0.0356019494926284,0.0291373307666793,0.0485186325636726,0.0477963658312659,0.0343209929742753,0.0423453535954727,0.0266775645881089,0.0110766895529507,0.0273941183332035,0.0373648832865716,0.0179206112889543,0.0168235487296801,0.0599043271816013,0.116361736156974,0.0523103132129584,0.0478676211685545,0.00979932323493469,0.0391424642689982,-0.0108203236642854,0.0381707771229157,0.0465140546917778,0.0335878010416419,0.0278428032980564,0.0312686279940845,0.0315674186511605,0.0546403620857804,0.037833686612153,0.0437625077438255,0.0304584734755865,0.030185150571324,-0.0183207924671519,0.0138340224562756,0.0283827513067489,0.0152932141883644
0.0234814697083962,0.0120089643230808,0.0417621617943494,0.039061026214863,0.0346678854963417,0.0693962011710509,0.0490904020806585,0.0197793959051418,0.0214254806787121,0.0338890215940088,0.0113569253765991,0.0683138608326234,0.0293976848383938,0.0396690394983158,0.0127305690145986,0.0276738480822198,0.0810136784645888,0.0104685129416467,0.0658054998173487,0.0185714976929218,0.0197771076361722,0.0300606899392718,0.0180819248218085,0.0119152977553548,0.0398532271843916,0.0654365984791518,0.0201123809640475,0.023062130770085,-0.0085699205937408,0.018773131927005,0.0178561510566126,0.0281119829784319,0.0192593593294877,0.0398324324975458,0.00795832541536804,0.030818747007233,-0.00511915826108263,0.0317024435518985,0.0146869292276124
-0.0272757477552053,-0.00593440440815441,0.117626897707314,0.0231264860420205,0.129344050881492,0.0548486404455281,0.0676101670650858,-0.0274106974198697,0.00922138236049513,0.118082931111765,0.0381350509477479,0.116762002322501,0.0121453394176362,0.00664027337255999,0.0458074123506521,-0.0299976704673986,0.103916522808762,-0.0493678974907327,0.089893901443926,-0.027166348627368,0.0324134844486819,-0.0345694627374534,-0.0363097293184054,0.00951729699650609,-0.0409595245506551,0.0637888330575339,-0.013618238017279,-0.0488813758388963,-0.0131005216350205,-0.0577064357367105,-0.0345103884203524,0.0352394821553232,-0.0453138012142898,0.0364566099446302,-0.0309408305742993,0.0227024096222718,-0.019457921288671,0.0123991327288694,-0.0340275201850219
0.0413814668283398,0.0503192334800381,0.0592731503904248,0.0470793807030648,0.0643183173529593,0.0500541108023961,0.0453046674209209,0.0240161017227345,0.0461641140651935,0.0471823444253002,0.0424881716742162,0.0679614291247796,0.0571097874265213,0.0502307819523741,0.0439305461089527,0.0608627979570441,0.0724305438578776,0.0305460149929146,0.0711177804341288,0.0397381429824377,0.0724948517634945,0.0401926087163083,0.0442659736883285,0.0594814622886455,0.0398538445298261,0.0800323353928179,0.0294588588445899,0.0545741502992078,0.0529784443202679,0.0531936277617282,0.0451126169835579,0.0563160502415797,0.0327180359243931,0.0525348805779245,0.0508187730249088,0.0713128385739122,0.0433316922459774,0.0534022372423031,0.0492934728735521
0.00869003461602041,0.00130389309143139,0.0294915444354922,-0.00866106888219208,0.0101659421649691,-0.0268638501056713,-0.018119825155044,0.011456282124039,0.0126522099971645,0.016668961596764,0.0131648371953664,-0.0396926724334627,-0.0187788560889411,-0.017885246088609,0.0106255126392499,-0.00186268903926024,-0.0342304461715542,0.0172737763316572,-0.040997153238207,0.0135889990637059,-0.0538044694155671,0.00990071765490093,0.00990637815042887,-0.0396292741383783,0.00290850430718859,-0.0207532604963715,0.0205405078943027,-0.0219716667116696,0.0413455559608195,-0.011466750325301,0.00857232330255708,-0.0233348516370347,0.0234921408106553,-0.0188831244922338,0.0309110218898675,-0.0339546948819314,0.0261617376704069,-0.024296375712966,-0.000888202224599554
0.00510501297608007,-0.0108184583400716,-0.0541659917079851,-0.0614206057733026,-0.0575630723430102,-0.0535763319095345,-0.0727867933687311,-0.0227972495944515,-0.0304046361549613,-0.0474537541700689,-0.0278250248696188,-0.0983643037710942,-0.0309247424365347,-0.0712867314370079,-0.028429825062634,0.00198588716895325,-0.081999525914241,-0.0288618988289018,-0.0936136850954431,-0.0259850974420335,-0.00709978660067772,7.35383202273016e-05,0.0265238663273819,-0.0116030992573365,0.000119406908974233,-0.0814465739425649,0.0243784480919546,0.0528444383187751,-0.00931702254814359,0.00831741254214486,-0.0204906687819099,-0.0792911135117201,0.0212031485689758,-0.0776908017533207,-0.0124723973777602,-0.0213921237492351,0.0029693470799813,-0.0649806128171048,0.00406594573326637
0.0120922686712365,0.013899704124027,-0.0294011776809586,-0.0100679460332539,-0.0253205581772155,-0.0289128749177699,-0.0237631087407706,0.00385079215415171,0.0122546814133433,-0.0156091793332731,0.00287670871096755,-0.0454922431706015,0.0182069305810375,0.00319178233435728,-0.00228861431550647,0.0172898500631364,-0.0394159846374988,0.00179195151304699,-0.0266922156264704,0.00717336189896645,0.0244073629133284,0.0124101381775693,0.0229491081009897,0.0409527785580006,-0.00676109092001784,-0.0453380182964244,-0.0378155835670943,0.0548555369910544,0.00670896630243757,0.021722649380147,0.0121122292120286,-0.00121972117041421,0.0217188015564815,0.00113969608122278,0.0105190451605733,0.0199702113757207,0.0122082879550364,-0.00531557105196662,0.0346108315372949
0.0293831058642712,0.0403534043806919,0.0181618021277376,0.0664985063119329,0.0161492774853216,0.0430414140447101,0.0324927523191055,0.0217492508558075,0.0459603074472611,0.0127239532557958,0.0304300197450683,0.0542983063053376,0.0540051986388147,0.0804884945955501,0.0299255033519403,0.0418326918508816,0.0425491696735096,0.0452607937837803,0.113071459527521,0.0370080435238577,0.032474260754657,0.00968500315601704,0.0390110137356458,0.0397278882283157,0.0120701068595681,0.0727630234881391,0.00408293858326698,0.033701750253191,0.0355301824572378,0.0521386928468176,0.0381572818918635,0.112728869550146,0.0215419008412707,0.0795767445586584,0.0436881628569644,0.0647084073020575,0.0233336737584818,0.109362493806145,0.0205230972415598
-0.0168493747364811,-0.0257758714370672,-0.0117476651751361,-0.0556071450558473,-0.0241196783358413,-0.0222718644240456,-0.0452005244126997,-0.0440993173926109,-0.0103160028249672,-0.0179129268599605,-0.0121485535186282,-0.0520347429118251,-0.0380918390242461,-0.0696328329579731,-0.0110615325869729,-0.0284827297977388,-0.0397040651975715,-0.0443951987504875,-0.0976483961753198,-0.0532788534701754,-0.0147888989908582,-0.0286886940103082,0.0139541124399819,-0.0489064279872822,-0.0293614328243048,-0.0761908110457784,-0.0217626747450159,0.0169115234832235,-0.0410156382374911,0.0146108838804624,-0.0382570924515388,-0.067451520455793,-0.00437612814159879,-0.0617430132522027,-0.0229389870191169,-0.0506999905897377,-0.0420471028966002,-0.0789485545434591,-0.0266471813911858
0.0378418731154688,0.0430138107509826,0.0127477598923515,0.046828520222776,0.0184603463003207,0.0215822568046085,0.0142979240049962,0.0304487438416166,0.0306246002370799,0.00959950298955225,0.0185029910632745,0.0234938945289269,0.0675052477886912,0.0752620762452864,0.0188744274381131,0.044426959078741,0.0215875583942201,0.0426526188497497,0.0648082390456638,0.0539670501743307,0.0161152141044988,0.0260929949738444,0.0425373984791318,0.0768998951532041,0.0548612601289956,0.0155694988100246,0.0217485964047969,0.0432773295834271,0.0539321881934819,0.0503529194571093,0.0218599990939839,0.0529837930119261,0.0470162981586589,0.065013325957307,0.037058160392807,0.0796446669753438,0.0473261551240511,0.0642772214276564,0.0217922800385768
-0.0275453310363968,-0.036020463814346,-0.0314306500863966,-0.073625499335306,-0.0391651077189439,-0.0476339922898849,-0.0670015846424016,-0.0479325937406599,-0.035447542504365,-0.0347768601826653,-0.0224711821494441,-0.0727897084804482,-0.0591736203432827,-0.0703289423575533,-0.0170813099963685,-0.0460939132232879,-0.0701809393264755,-0.0592284498225343,-0.124309049021896,-0.0624304204966379,-0.0510741611673604,-0.00105466586642321,-0.0260961699612848,-0.0324113469701799,-0.0296537756882102,-0.092506126227524,-0.0269160828152931,-0.0354055850552721,-0.0240871678288855,-0.0335452862786017,-0.0552098935012086,-0.0753410666689039,-0.0261633018131999,-0.0796385368099408,-0.0315505545074936,-0.0633663417218298,-0.0209874700027275,-0.0641896879430023,-0.0209229688825469
0.0198960375890474,0.0175456790270334,-0.0420283727960264,0.0214670425298896,-0.0458923148178493,-0.0509481722345186,-0.0432805475225783,0.0616836243210004,0.00998551659375017,-0.0397479146141997,-0.0191799167972444,-0.0699973262726164,0.0278627280068125,0.0291261741389086,-0.0284011787282175,0.0153029949950081,-0.0776618974100089,0.0668430250911419,-0.00413749482327068,0.0606620463980434,-0.0208654759538252,0.0163054428111901,0.0235752074243731,0.0276960032398479,0.0260243168526619,-0.0447442471725915,0.0379559492945656,0.0389367214693421,0.0123541710678729,0.0262977970007312,0.046606412662737,0.0502430661308226,0.00473143061209487,0.0474226853586608,0.00820634356118425,0.0255662885007648,0.0205706949845295,0.0313313741061269,0.0361963461049867
