"X3111.11111","X1211.11111","X2211.1111","X2211.11112","X2211.12111","X3211.111","X1311.11111","X1121.11121","X1221.1111","X2221.11111","X3321.1221","X3231.1121","X3331.12221","X1112.11112","X1112.12212","X1212.11111","X3312.11212","X2122.11111","X1222.11111","X1222.11212","X3222.11112","X3222.11222","X2322.12121","X3232.12222","X3332.12121","X3123.12112","X3223.12221","X1323.11212","X3323.12212","X3233.11211"
0.0603929294357434,0.0571814819589855,0.0367748587443047,0.028327598134348,0.0160232441582864,0.0434756211284707,0.064867984351258,0.0114136729920857,0.0414982071479663,0.055249432099977,0.00016704524697077,0.0313744587152472,0.00829301375960707,0.0205012417927222,0.00688349713163809,0.0577979410170731,0.0177785463829912,0.0444300244819447,0.0522496973151962,0.0264253083434898,0.0838922344833931,0.0255334158888209,0.0202740734927958,0.0403532679458346,0.0462963058967125,0.012717728188881,0.00423453159819442,0.0148444353223067,-0.0375538946982363,0.048503216287322
0.00569616755510026,-0.0151317282232463,-0.0162722739943293,-0.0144533080313375,-0.0130689018093747,-0.0239270262445144,0.00511730042514172,0.0135769257114811,-0.0399617054844268,-0.0360754876800522,-0.0186431304318005,0.00185678786551581,-0.0358617710533723,0.00925926106137132,-0.0107772881452473,-0.0208660577459957,-0.0135850875035352,-0.0486113425089623,-0.0563866776107289,-0.0114493057631264,-0.00270518816638358,0.0103759824011351,0.00149858418372068,-0.00937207099235196,-0.0329334567755384,-0.0249741253889826,-0.00601381072066683,-0.034712837017111,-0.0283330103311093,0.0261372260884963
-0.0484686596907029,-0.0570921053101445,-0.0611967978896832,-0.0602760351614902,-0.0877520062107726,-0.0610616117193171,-0.0452035287182229,-0.0672727336368684,-0.0812847484025828,-0.0844707431870931,-0.0704959697447805,-0.065552553575445,-0.101596337363562,-0.0690219670238865,-0.0810338679683832,-0.0784834456190988,-0.0695092521138971,-0.117777240334678,-0.0694499267471391,-0.0785711746124965,-0.0686692660939961,-0.0513114360879243,-0.0264968637772254,-0.0521504014397337,-0.119222509237959,-0.0740513947404176,-0.0554210697633225,-0.0898222790659724,-0.0691824015979386,-0.0770341872076079
0.01912304740775,0.00221832475545686,0.0120482704702913,0.0175007547671783,0.0488550919464533,0.0455276147696994,0.0223071237989285,0.0121090622426479,0.0629799699938463,0.0132445603671325,0.0531473181978807,0.0392880537509025,0.029721793249716,0.0179441505303538,0.0165965341186029,-0.00328282756845846,0.0610946854109411,0.0402608609089328,0.0752442702584761,0.0315631335003742,0.0595822510035426,0.0565536755560233,0.055526420742309,0.0189209695569571,0.0382028740994819,0.0549140226158111,0.0304133409805109,0.0517221321954017,0.040150501017463,0.0535815904079306
-0.00700989473419692,0.00747621182698607,-0.00185177072197087,-0.00706953945041013,-0.0292464206007903,-0.0250729236545666,-0.0138236588990884,-0.0202893929729894,-0.0134326740843861,0.0222647495229147,0.00260519699590631,0.0111872552910133,-0.0432050663264025,-0.0274035200268021,0.0037271054017197,0.0146604326121705,-0.0293570593966585,0.00150900950354409,-0.00607049939319205,-0.0266086857278361,-0.00188134904918662,0.0147669218050991,0.0159678552653413,0.00543103114125561,-0.00921870206809604,-0.0246578770070408,0.0227928912676669,-0.0346430433392716,-0.00475664010094251,0.0109297830885758
0.0115256705953033,0.0125584061357853,0.0208199929018106,0.026456660898635,0.0173656057126055,0.0501485764317218,0.0224933977911631,0.0176087145317135,0.0383730007729448,0.0311327255935604,0.0279389979468438,0.0377705476992537,0.049649187810826,0.00536793356452886,0.0334491184774295,0.0267651978598153,0.0335088395528637,0.047783531595486,0.0452407659480895,0.0230816949257254,0.0510186275359796,0.0243514076444449,0.0370238016342986,0.02952985607733,0.0458761242122343,0.0500684855663125,0.0133027645019129,0.049264357626534,0.0257700371407259,0.0457358755057881
0.0724040460212207,0.0412353472146169,0.0535188391830096,0.0542298272351449,0.0382571797412961,0.0327388496991188,0.0672048193552889,0.0383505222646041,0.0584254204382649,0.047944136920849,0.0205009712752387,0.0479414041416978,0.0557683290269315,0.0365942964528511,0.0289773249645613,0.0449825443011442,0.0496529321637984,0.0733147734836165,0.0564170463165957,0.0398293810055475,0.0600151976824322,0.0299083358365748,0.0182298633373496,0.0204833595501863,0.023012399026971,0.0538080428482303,0.00937402766321389,0.0510394828318358,0.0181265175766256,0.0235154793453126
-0.0134848814266759,-0.0266798890334376,-0.0346563979355147,-0.0349045225240133,-0.0187686090664224,0.018200847221592,-0.00724464600677352,0.0221166500454164,-0.0609448679834083,-0.0602007266064165,-0.0213754848404485,2.13162782163392e-05,-0.0471699330075047,0.0217731553632335,0.000954845222508763,-0.0450190142097256,-0.0131007536382327,-0.0757701248805139,-0.0800840121014223,-0.0246529374511582,0.0261692058975585,-0.00149331149355976,-0.00743336921739219,-0.0425481412791563,-0.0304666911345798,-0.0569637707143011,0.000267128938645036,-0.0434061368820541,-0.0165427608674317,0.0106387831168726
-0.0166424081361186,-0.010912200677877,-0.00873858478975417,-0.00610068891306456,-0.0093000760451829,-0.00308710805237137,-0.0186920623015792,-0.0142276314789412,-0.00727982179923746,-0.0303223058259283,0.0282377780966183,-0.00252342475005883,-0.000914684881409458,-0.0181327547038212,0.0233606878728751,-0.0305906538988557,0.0170472542255186,0.00681980164767341,0.0196711737495436,0.015143112948214,-0.0199520314904659,0.0136288503806496,0.000567833215290948,0.00336681711004697,-0.00301139239916853,-0.00844267694268692,-0.0094419820739577,-0.011014282953166,0.012036914419838,-0.00294016138392223
0.000785185677946256,-0.00461264586144201,0.00876662366627733,0.0108281934791711,0.03301174873449,0.0428815588315557,-0.00832836462026772,-0.0117950161897064,0.0112059427685397,-0.000459644158483941,0.0128791281690474,0.0118679163074353,0.0281759746627833,-0.0103331013044482,0.0178072620642663,-0.000314437442887672,0.0466838491638425,0.00188454292184086,0.00420610493581436,0.0518957730036538,0.0280808736567972,0.0059817034707834,0.0163995354349855,0.0068560226549356,0.0366399071536895,0.0231294491633496,0.0079940801972058,0.0235127352729,0.0283686935161189,0.0398549192603177
0.132729906560122,0.114294261251948,0.0985672436248529,0.0941998149444857,0.0757376612691442,0.0548249310550351,0.134114551708167,0.106167080368092,0.0755891491391902,0.10063568400302,0.0708367802351103,0.0558444725552255,0.0664963000461935,0.108998217990092,0.0842585210957865,0.101902575367356,0.0500357346635933,0.122057979695352,0.084860992228459,0.0579388572384408,0.0523396753829976,0.0647003912196416,0.0460093276463159,-0.0162898764205917,0.0756284270002467,0.0703451242484971,0.0471362443035955,0.0672677321546208,0.0804139541223565,0.0721010355273253
0.011269291071351,0.02538492677353,0.0125891576697805,0.0108538474791544,-0.00493956751452515,-0.0138143576461017,0.0186556344444151,0.010292421478043,-0.0105951423537108,0.0133117851334396,-0.0168909926509847,0.0147310190802742,-0.0124679225520917,0.00957043227919324,0.00553591125652593,0.0211231839132934,0.0101340298496991,0.00309216393948713,0.00194718220916908,-0.00405483731811424,-0.019717013815462,0.0160687529494698,0.0240995193608662,0.0154223872131378,-0.00184497086507493,-0.00942903783693813,0.0115350504638883,-0.000704667655371561,0.00415159072462032,-0.0123010777980042
0.00471226404701037,0.00438950573672392,0.0354884993351257,0.0452998862114928,0.0579097623015059,0.0538572782380351,0.0104401401035566,0.0269788078188213,0.0438205888625874,0.0181483540877335,0.0451139726060827,0.040253753425459,0.0406116094568225,0.0316761483073541,0.0459281700946121,0.0194239123592314,0.043577592909228,0.0452844089762844,0.0555400282307265,0.0560261975522778,0.0486265263714541,0.0300374728779206,0.0436113128731707,0.0325276481587563,0.0222724879512734,0.0387407741782381,0.0523753915408416,0.031215231166057,0.0264053957095134,0.0436980409425564
-0.0130559903369971,-0.0130582998072641,0.00528379842227713,0.00650838348034206,-0.00121898003262491,0.0146585930768088,-0.0106566453005133,-0.0128418450655279,0.0059808570995025,-0.00280438693524985,0.0169267694768702,0.0219659932339737,0.000782047144232859,-0.00740061956793754,-0.000380656073399701,0.00251406277065902,0.00102466007465624,0.0129791595341327,0.0355110976963119,0.00226746109677655,0.00843167946893434,0.0242251799817461,0.0318890375335512,0.0348394238045481,0.0130613355112178,-0.0150758616668236,0.0101251249875664,-0.00641659459334312,0.0308471402181093,0.00997120488081668
0.0607804967384377,0.0564895956821506,0.0491475612557344,0.0436048782843416,0.0501522321032994,0.015694239790656,0.0574868968970499,0.0663934828732953,0.0421608541605505,0.0577411181943161,0.0251716052417051,0.0291366774525451,0.0461609836138324,0.0693907420436068,0.029858483186387,0.067509835430697,0.044502434524728,0.0519878636388104,0.0562657073565284,0.0530167220719509,-0.0102575286148509,0.00302929198399468,0.0344824817650728,0.029084528867662,0.0246601692932575,0.0357591873003294,0.0251363776046867,0.0501390353337687,0.0199384084136096,0.0436940130951474
-0.0111948388755395,-0.0206603594660371,-0.00656981167892834,-0.00395937433322916,0.00753454178986934,-0.0189953043761349,-0.0201718996167619,-0.00721705551268594,-0.0253794827695121,-0.0241744366990075,-0.0315998935273577,-0.0209681730973702,-0.012077522808341,-0.00924177503962994,-0.0239374179610742,-0.0185864508298696,0.0018274471474953,-0.0362313184570907,-0.036786952963714,0.0173379974592886,-0.0417541945321357,-0.0146434478124599,-0.0102192977988527,-0.0391998190157319,-0.00306387219238757,-0.0210788192436499,-0.0179154120055681,-0.0220611225973812,-0.0185314721806245,-0.0267788547113034
0.112349526061129,0.0878177231421645,0.0816823137405498,0.0811394465801532,0.0746678936649729,0.0687969814093081,0.116406074338674,0.085819556577443,0.101583052677833,0.108159177834063,0.0517402529480169,0.0464505620002756,0.0691013468713824,0.0804698971902947,0.0686185463007713,0.0869160421537395,0.0769760361511595,0.101371301964116,0.111537119235028,0.0728248778223591,0.0883582762807791,0.0363838097978502,0.0393107455120787,0.078907038890239,0.0307090650428445,0.0701387116712178,0.018087627659857,0.0774843652447673,0.0459773334463788,0.0635005876524281
0.0173291005942742,0.0194245888834098,-0.0128805200484828,-0.0201127689551669,-0.0210017373107268,-0.0349816102688155,0.0204567454362376,0.0117210715406604,-0.017928289233442,-0.0106298794662834,-0.017440632956591,-0.0215647752926479,-0.0117583149650034,0.0145913651007776,-0.0222834879813508,-0.00363763432280797,-0.0419180773117736,-0.0163053547554835,-0.0204550855916383,-0.0131649767313175,-0.0151337833194726,-0.0367464620013105,-0.0224360229002996,-0.00665191445640515,-0.0474500866253553,-0.0131020858750953,-0.0318898277507217,-0.0114637463759546,-0.0212756207698643,-0.0185744888082056
0.0522718536693421,0.077397057948117,0.0736817332716577,0.0726330038780565,0.0540690548105093,0.0469677795654877,0.0356910421396748,0.0345921003597621,0.0598194715491579,0.0902484681001588,0.0457877779012591,0.0194712347489645,0.0559486759219165,0.0329710953829642,0.0639522795202246,0.0631493148763677,0.0676122848177958,0.0845607315855167,0.0614019957431373,0.0639067222567713,0.0815872041920967,0.0278351370728472,0.0402998795837247,0.030669680721304,0.0282105633948281,0.0632373505542251,0.0352037327566308,0.057043555951402,0.0397367823597662,0.0249762915993478
0.0186412470092087,0.0202196957018306,0.00637647722808277,0.00446720366240683,0.0391936431340523,0.0458060008239883,0.018837206548742,0.0464078166437885,-0.0201805446601496,0.00613950513115912,0.00730683481925442,0.0562954560016593,-0.0174855819301291,0.0398356801419247,0.0414131172407672,0.000857766122621024,0.047771886938602,-0.00403847807825134,-0.0474193475485265,0.020341348390412,0.0601499668305377,0.0368165610963558,0.0338738843244316,0.0609293038374124,0.0314591246698038,0.00450352774907521,0.0586991548034001,-3.68569750755831e-05,-0.00210803438972142,0.0377491384679055
0.0415583374591211,0.0190596048008582,0.0291373307666793,0.0340758829523248,0.0485186325636726,0.0477963658312659,0.0343209929742753,0.0423453535954727,0.0787955210287641,0.0266775645881089,0.0110766895529507,0.0269763158460689,0.0273941183332035,0.0373648832865716,0.0179206112889543,0.0168235487296801,0.0599043271816013,0.0880257519915985,0.116361736156974,0.0523103132129584,0.0478676211685545,0.00979932323493469,0.0381707771229157,0.0278428032980564,0.0312686279940845,0.037833686612153,0.0437625077438255,0.0304584734755865,-0.0183207924671519,0.0152932141883644
0.0417621617943494,0.0346678854963417,0.0490904020806585,0.0535829847363087,0.0197793959051418,0.0214254806787121,0.0338890215940088,0.0113569253765991,0.0502873793175458,0.0683138608326234,0.0293976848383938,0.0238741884680808,0.0396690394983158,0.0127305690145986,0.0276738480822198,0.0810136784645888,0.0104685129416467,0.05851794918552,0.0658054998173487,0.0185714976929218,0.0197771076361722,0.0300606899392718,0.0398532271843916,0.023062130770085,-0.0085699205937408,0.0281119829784319,0.0192593593294877,0.0398324324975458,0.030818747007233,0.0146869292276124
0.117626897707314,0.129344050881492,0.0676101670650858,0.0501608185513287,-0.0274106974198697,0.00922138236049513,0.118082931111765,0.0381350509477479,0.0615696183518954,0.116762002322501,0.0121453394176362,-0.021111833890901,0.00664027337255999,0.0458074123506521,-0.0299976704673986,0.103916522808762,-0.0493678974907327,0.0986540687547435,0.089893901443926,-0.027166348627368,0.0324134844486819,-0.0345694627374534,-0.0409595245506551,-0.0488813758388963,-0.0131005216350205,0.0352394821553232,-0.0453138012142898,0.0364566099446302,0.0227024096222718,-0.0340275201850219
0.0592731503904248,0.0643183173529593,0.0453046674209209,0.0394539759499963,0.0240161017227345,0.0461641140651935,0.0471823444253002,0.0424881716742162,0.061493557034556,0.0679614291247796,0.0571097874265213,0.0385989532473807,0.0502307819523741,0.0439305461089527,0.0608627979570441,0.0724305438578776,0.0305460149929146,0.0928553151817511,0.0711177804341288,0.0397381429824377,0.0724948517634945,0.0401926087163083,0.0398538445298261,0.0545741502992078,0.0529784443202679,0.0563160502415797,0.0327180359243931,0.0525348805779245,0.0713128385739122,0.0492934728735521
0.0294915444354922,0.0101659421649691,-0.018119825155044,-0.023000515051566,0.011456282124039,0.0126522099971645,0.016668961596764,0.0131648371953664,-0.0258410986600647,-0.0396926724334627,-0.0187788560889411,0.0178319855225305,-0.017885246088609,0.0106255126392499,-0.00186268903926024,-0.0342304461715542,0.0172737763316572,-0.0209807425744634,-0.040997153238207,0.0135889990637059,-0.0538044694155671,0.00990071765490093,0.00290850430718859,-0.0219716667116696,0.0413455559608195,-0.0233348516370347,0.0234921408106553,-0.0188831244922338,-0.0339546948819314,-0.000888202224599554
-0.0541659917079851,-0.0575630723430102,-0.0727867933687311,-0.0729659215297687,-0.0227972495944515,-0.0304046361549613,-0.0474537541700689,-0.0278250248696188,-0.0839127844245203,-0.0983643037710942,-0.0309247424365347,0.0076753477029049,-0.0712867314370079,-0.028429825062634,0.00198588716895325,-0.081999525914241,-0.0288618988289018,-0.1260355373888,-0.0936136850954431,-0.0259850974420335,-0.00709978660067772,7.35383202273016e-05,0.000119406908974233,0.0528444383187751,-0.00931702254814359,-0.0792911135117201,0.0212031485689758,-0.0776908017533207,-0.0213921237492351,0.00406594573326637
-0.0294011776809586,-0.0253205581772155,-0.0237631087407706,-0.0208175881976068,0.00385079215415171,0.0122546814133433,-0.0156091793332731,0.00287670871096755,-0.0258678697979672,-0.0454922431706015,0.0182069305810375,-0.00347929440454708,0.00319178233435728,-0.00228861431550647,0.0172898500631364,-0.0394159846374988,0.00179195151304699,-0.0103277358435364,-0.0266922156264704,0.00717336189896645,0.0244073629133284,0.0124101381775693,-0.00676109092001784,0.0548555369910544,0.00670896630243757,-0.00121972117041421,0.0217188015564815,0.00113969608122278,0.0199702113757207,0.0346108315372949
0.0181618021277376,0.0161492774853216,0.0324927523191055,0.0342234787792427,0.0217492508558075,0.0459603074472611,0.0127239532557958,0.0304300197450683,0.0945137771087203,0.0542983063053376,0.0540051986388147,0.0104641016134243,0.0804884945955501,0.0299255033519403,0.0418326918508816,0.0425491696735096,0.0452607937837803,0.0870336511096002,0.113071459527521,0.0370080435238577,0.032474260754657,0.00968500315601704,0.0120701068595681,0.033701750253191,0.0355301824572378,0.112728869550146,0.0215419008412707,0.0795767445586584,0.0647084073020575,0.0205230972415598
