"X1111.1221","X3111.11111","X1211.11111","X3211.1121","X1311.11111","X2311.1211","X1221.1111","X2221.11111","X3221.1222","X3231.1121","X3331.12221","X3312.11212","X2122.11111","X1222.11111","X3222.11222","X2322.12121","X3123.12112","X3233.11211"
-0.108803440187189,-0.0874608709377279,-0.101455214583876,-0.119401186308107,-0.082415678592581,-0.115549897423412,-0.133259227392119,-0.110267568874642,-0.0918684186711504,-0.11175547435133,-0.13803772975279,-0.141376412661937,-0.11043976673159,-0.137187258832812,-0.0898081337885242,-0.0919144962718565,-0.135923220435759,-0.101383084691567
0.0928127446205352,0.150426465459557,0.184550594410503,0.104378725685313,0.124709614855208,0.105967453487135,0.100128271104176,0.15544178372876,0.0764108832735726,0.101411899847377,0.134561927097184,0.120172552884483,0.164946632414174,0.134130718600567,0.0987333186303644,0.0696873615941495,0.101747015149082,0.112398679256362
0.176504030492628,0.301921117862689,0.232909470947284,0.267673058854618,0.306343870808959,0.255490287657754,0.210505921800105,0.204884488183277,0.0880882733143514,0.118002022232608,0.227477622903262,0.284551257572348,0.235099678816127,0.243012109484056,0.112041865739527,0.0634928141000541,0.185233805497668,0.117606074561536
0.057683004961669,0.215939569654215,0.161755198795942,0.0779667069259392,0.237262280377441,0.0646320963983618,0.131010914227279,0.238724564564272,0.0912041439422087,0.0639938888384548,0.172523462276415,0.113455225791852,0.248680212234259,0.154529043487732,0.0608315081205161,0.0493743149539191,0.151971619275007,0.0537621641015499
0.00496215802157087,0.0785661799973913,0.0772119250740583,0.0189694104137542,0.0565612714097038,0.0146883673896206,0.0310719515845093,0.0500992606001737,-0.0100647173018968,0.0114077257834125,0.0459342392774662,0.0425129085773404,0.076873662376279,0.064480396436825,0.0277822266936301,-0.00604792641881211,0.0541351031441532,0.0420749530494146
0.0920142425981027,0.0455376064717031,0.00924931895790018,0.139686230814255,0.0486017827993258,0.13645356097903,0.109853234478163,0.0344505947196433,0.0552129737237557,0.112265490300196,0.0836553189260753,0.0957552152816958,0.0795652066660789,0.108048064400695,0.0810518917379535,0.0661017913891714,0.0697191866909459,0.114622950895201
0.0461408012981266,0.202861212257196,0.149058765552439,0.0634119090451949,0.21059871707665,0.0673288236042195,0.102024991691128,0.127740496530793,0.00495667721778757,0.0530613680044368,0.00453971835157882,0.0437635684835972,0.11141512263881,0.0836849053541672,0.00867500398907367,0.045034583336955,-0.00798096437843903,0.0375755038454258
0.0628934643730136,0.129513017681868,0.094581149958726,0.0843111896066874,0.140420514256552,0.0834232471598873,0.0942805957103273,0.139234191968953,0.0500312999208663,0.0374723272302947,0.0692373984521187,0.0566238070408964,0.144900094191314,0.109337302468614,0.0273999639170976,0.0282073325416314,0.0368898958418394,0.0587150452305629
-0.0454608257428233,-0.0669598008452249,-0.0551918391965155,-0.0687930291173371,-0.0590535684252373,-0.0622354401172283,-0.125802376959807,-0.106887981643233,-0.000722463751138152,-0.0240093394256957,-0.0833122184996378,-0.0457841465953037,-0.114771347257213,-0.139022590173334,0.0109289875388745,-0.0126850372651165,-0.0760160412590894,-0.0264737245567028
0.0482037711581728,0.0125261605326067,0.0014537463530669,0.0252919855527516,0.0156740378328856,0.0244739796621724,-0.00379126823574511,-0.0116135036527373,0.0615142963186699,0.0449346193416196,0.0392548670206989,0.0163853551500897,-0.0104750402978397,-0.00662319287365465,0.0369521818663694,0.0624602344062609,0.0111557554861817,0.0420769513108807
0.0598998322043894,0.060665923870387,0.0494414914028536,0.0803930658660602,0.0733177124678048,0.0863965488562732,0.0486317364717422,0.0473471430579591,0.0310987346350134,0.0313401172976963,0.0563958733139375,0.0799449472208022,0.0624712942178884,0.0362040109192257,-0.00702501972182624,0.0208580297182204,0.0511234349749565,0.0316694169138074
-0.0278714598990529,0.0612071148482725,0.0774888619054447,-0.0140265747159043,0.0612618595944369,-0.0174883816713817,-0.00625956886166969,0.0387884161210179,-0.0474194799921205,-0.0454684564197409,-0.0381469988360923,-0.0182740541351692,-0.00310692245157411,-0.0131379236954629,-0.0596474593314398,-0.038415265141039,-0.0100474083504607,-0.0608657725519288
0.0444345981235059,0.00748785015535161,0.0112096453888138,0.0541964477420887,0.00976938649402848,0.046748703807835,0.0260314123106869,-0.00394847682444276,0.034485278873912,0.0410697920649996,0.0292444523608658,0.0562815872664806,0.00572818156599421,0.0256708716875339,0.0316546325315614,0.0203240321938138,0.0271112910037055,0.0170500851592819
0.0686002756561611,0.0917751730228803,0.0615482566940813,0.0925521950505832,0.0960102577503681,0.0870160527337094,0.0986551057332639,0.0692513710653296,0.0530366142226113,0.0650539258689858,0.0590012991100028,0.0771191542778986,0.0754230803230686,0.0922929788018944,0.0462248446574906,0.053609148788436,0.0717435528411092,0.0694576523248528
0.0367365675731134,0.152868509369056,0.152320609322777,0.0874389558138663,0.154894342185028,0.0834669192989318,0.119519107861413,0.147293360375497,0.0271674620131337,0.0313517784297124,0.0599261897951117,0.0697020759548477,0.132683997137296,0.124154605505935,0.0192975553781551,-0.000168519375514232,0.0609645312770972,0.0249896665649807
-0.0835785957774183,-0.0794442423144683,-0.0735721782307901,-0.0878544891498194,-0.0937769153723915,-0.0884555512223809,-0.103212152659122,-0.114625792125457,-0.0841491986280565,-0.0622391407614091,-0.110126334195077,-0.0888658363271893,-0.114841478876575,-0.102463448371107,-0.0660477915898177,-0.0669910026760641,-0.0783932777718343,-0.080642941613182
-0.0586897933269962,-0.0864572219665374,-0.109975501086323,-0.0770478411007796,-0.0903150938685623,-0.0802274064550242,-0.114503548779391,-0.126403319893595,-0.0591832468740413,-0.0570701074990253,-0.0557132810062254,-0.0617222098080025,-0.139046931526384,-0.122125492146233,-0.0338080897140419,-0.0573302550118335,-0.0746668636004742,-0.0768910024002378
0.073316529412185,0.0425762463031185,0.0171617294462825,0.0789344325793498,0.0388481533787907,0.079965363039646,0.0742979730505386,0.0358822541682341,0.0614073914193036,0.0867155381690825,0.0585567702799192,0.0721072101169277,0.0732025799550367,0.0862483254744496,0.0700670909583038,0.067565580443572,0.0479211447139209,0.0988695821804577
-0.0466010068957951,-0.0400306132822031,-0.0438201490199601,-0.0806895859176245,-0.0379300459023033,-0.0805227957312136,-0.102414325711194,-0.0600091748943505,-0.0334461192786617,-0.0596524277949498,-0.0621924758533548,-0.0719721317604606,-0.06908521307324,-0.0992638286891358,-0.0382133948956572,-0.0611457110918054,-0.0618202839500166,-0.0641463809583629
0.106513924836295,0.0933266092495954,0.0805033315460517,0.139263995265413,0.0975036364140515,0.130298019439686,0.12177875424935,0.0667738376619293,0.0781751633447068,0.0552761664791264,0.150539299440149,0.133107726093965,0.0948849969615672,0.120750834209546,0.089807928648456,0.0552361368323418,0.140378118779003,0.0639949733611152
0.0360199367105927,0.0555234547449643,0.0364597793312348,0.0539229128494757,0.068223614583045,0.0501973323063252,0.0401292615651906,0.0442807439313279,0.053719249156955,0.0365467370277717,0.062543714890178,0.0562646357104571,0.03270774670737,0.0467176667953103,0.0327582249187512,0.0211394757283383,0.0628475089157916,0.0440114714049787
0.0227597428360555,-0.00545243809666309,-0.0327830492436497,0.0436823946292344,-0.00269746835096929,0.0438658072299551,0.0297190101891538,-0.0179226737615654,0.0126748803602498,0.000142620500082677,0.0250470288554307,0.0456462333838,0.0173371105097304,0.0177661845048557,0.000407308012074778,0.0143802401245932,0.0350510155651053,-0.00423858511735518
0.0656841019162757,0.087484244352545,0.0845788191925982,0.0966243046505536,0.0932207469432256,0.0931536924840391,0.133749499110865,0.11106642257869,0.0519469028385097,0.0795475691502307,0.0969985340148742,0.0931336365006724,0.133278521933761,0.128712111062472,0.0581154599930661,0.0712519180756276,0.10735886689515,0.109844860260637
0.0233888559218709,0.105605944469382,0.103002471358167,-0.00320414673250463,0.0950388058832106,0.00292904384160347,0.0248598140855764,0.0752732960442037,0.0119919543331456,0.0235540490695707,-0.0220726412781977,-0.00838306436881947,0.0289950069484,0.0269189338102348,0.0294742735321286,0.0323683740959222,-0.0198358626464961,0.0173929352975454
0.0467841909309849,0.0539089843391802,0.0308370635590027,0.0540152326464044,0.0532064852457454,0.053900951492811,0.0493234464304567,0.0141497910666699,0.0366500730619388,0.0410340893887804,0.0463057899284406,0.0463294403731214,0.0325768956017849,0.0331365036502679,0.0420664982333576,0.0507739195634955,0.0522599523749937,0.0881285941318241
0.0282225242322943,0.0163803269388047,0.00463101065656507,0.0282232175122545,0.0148335980868155,0.0301418838398539,0.00679390417863235,0.00313322504405466,0.00162921774649035,0.00891076201945931,0.0176123237811837,0.0340091453446994,0.00984788097352168,0.0106280934721716,0.0188630859266935,-0.0137267113795705,-0.000695125931703708,0.0105762627725463
0.0365928714761856,-0.0120326257773899,-0.0175059467381352,0.0108769933434139,-0.0232454646032051,0.0151886328446874,0.0141249251282512,0.00477618666601538,0.0359671943071828,0.0407878526477746,0.0324651523552181,0.0165123604302644,0.0166776052119218,0.00865237857453037,0.0399298573084597,0.00291009919074309,0.03450682256023,0.046038862804467
-0.016539440701452,-0.0238241945947291,-0.00791189844864,-0.0270875771697752,-0.0299661219880897,-0.020763314080167,-0.0353298687494777,-0.0645748871087949,-0.0169119210574291,-0.0418028117266936,-0.0238466499434177,-0.0204046931356936,-0.0298843593710295,-0.0150898925480588,-0.00923434712910902,-0.0266098178877592,-0.0282468559947866,-0.0402151304007214
-0.0228819548476176,-0.0289242807034615,-0.0226137968508695,-0.0257714889425242,-0.0321748000689499,-0.0234470295727516,-0.0490547266523036,-0.0500182495506906,-0.00508855851284666,-0.0266243832411648,-0.0393761937080871,-0.0141913470653351,-0.0432450052055377,-0.0477814895241738,-0.0131080490556727,-0.0267204419029872,-0.0469511248377179,-0.0423553700010277
-0.0310354177721177,0.00123109141953245,-0.00948451801486569,-0.0314214396433228,0.00174173285480071,-0.0304399378335037,-0.0324261936620905,-0.0229703193053919,-0.0121315673343671,-0.0310761332933196,-0.0396664151542155,-0.0189557799182161,-0.0331976081675021,-0.0370011066372929,-0.00148449541868081,-0.0195346348970413,-0.0309346789758286,-0.0433710025152369
-0.072347121165798,-0.06956775993196,-0.0896792834190532,-0.0832993720564896,-0.0758873724251311,-0.0870196610455053,-0.133845043066125,-0.106729172258479,-0.048755939659028,-0.0546324236257069,-0.113835984220488,-0.0690584001467029,-0.139714109296752,-0.130427008928762,-0.0348843582492988,-0.05696203108238,-0.116821727260446,-0.0654083440664231
-0.116016441318295,-0.0976680860341413,-0.10243950377279,-0.117153078705921,-0.105362516033869,-0.108980927636913,-0.149266933608438,-0.10766154630375,-0.0799249333918606,-0.0695609735281779,-0.149551026599623,-0.10672625350719,-0.137997784756024,-0.151716768600206,-0.0553029307207766,-0.0568783950555176,-0.127160839757266,-0.072277369172635
0.143991491561442,0.024219489478426,0.0324499433570421,0.145217198956719,0.0251772672408056,0.15549679911543,0.133670820666753,0.10290904743721,0.114276541121174,0.109120045503956,0.139170302221873,0.147314849628842,0.13980966597929,0.149077994229273,0.088936743455091,0.0914542196948108,0.144062822959637,0.121989756820273
-0.00606968850906102,-0.0351091488192897,-0.0599671131518946,-0.00764984712025628,-0.0435536655839345,-0.00252435415379055,-0.029929040358072,-0.0759218150025834,0.0100826878234796,-0.000188098148199355,-0.0286511448697145,-0.00588377073830472,-0.0790218588211122,-0.0273309697278337,0.0161970767423218,0.0018588882795271,-0.0282057678610231,-0.00538285389054491
-0.00738430763637919,-0.0155255796541871,-0.0221517666628223,0.00662143012874182,-0.0186947157534605,-0.00422399518413244,-0.00340325022746764,-0.0482548771265054,0.00301901356772797,0.0342653217099032,-0.0142145032295508,0.00833050541179317,-0.0190019267202925,-0.0207741390931525,0.00348384082358587,0.0343480597850807,-0.00691098107145858,0.0314200332588224
0.0675575927263694,0.14509411352044,0.168127094318563,0.0753909141995218,0.153522781176467,0.0690092884220344,0.119773904451234,0.142319362320753,0.046458013435503,0.0255984962760234,0.092637231663308,0.0721446291702124,0.133082500533433,0.125374240011247,0.0238050220309143,0.00419568537425071,0.102854017516679,0.0463065169462582
0.0419324963797551,0.0593775467053496,0.0688517499659802,0.0220972007037089,0.0555174056721546,0.0249791243853296,0.0402293609222608,0.0691598101713626,0.0425440890744226,0.0528844843598563,0.0166757867308884,0.0084150791195194,0.0663179183036222,0.0389474875411559,0.0257463355557505,0.0353177692183109,0.0250985268492009,0.053050755905756
0.00843973713053422,0.0603929294357434,0.0571814819589855,0.0215049291403375,0.064867984351258,0.0222072205355733,0.0414982071479663,0.055249432099977,0.0210351152353428,0.0313744587152472,0.00829301375960707,0.0177785463829912,0.0444300244819447,0.0522496973151962,0.0255334158888209,0.0202740734927958,0.012717728188881,0.048503216287322
-0.0072399379127981,0.00569616755510026,-0.0151317282232463,-0.0184571126638324,0.00511730042514172,-0.019900697199044,-0.0399617054844268,-0.0360754876800522,-0.00764378093346605,0.00185678786551581,-0.0358617710533723,-0.0135850875035352,-0.0486113425089623,-0.0563866776107289,0.0103759824011351,0.00149858418372068,-0.0249741253889826,0.0261372260884963
-0.0778584783700197,-0.0484686596907029,-0.0570921053101445,-0.0812173750977461,-0.0452035287182229,-0.0670319681922355,-0.0812847484025828,-0.0844707431870931,-0.054022059478923,-0.065552553575445,-0.101596337363562,-0.0695092521138971,-0.117777240334678,-0.0694499267471391,-0.0513114360879243,-0.0264968637772254,-0.0740513947404176,-0.0770341872076079
0.0298693441977894,0.01912304740775,0.00221832475545686,0.0556787503324234,0.0223071237989285,0.0533849358596893,0.0629799699938463,0.0132445603671325,0.0250183546317792,0.0392880537509025,0.029721793249716,0.0610946854109411,0.0402608609089328,0.0752442702584761,0.0565536755560233,0.055526420742309,0.0549140226158111,0.0535815904079306
-0.00182582395941892,-0.00700989473419692,0.00747621182698607,-0.0172506527085227,-0.0138236588990884,-0.0101269500245475,-0.0134326740843861,0.0222647495229147,0.0150356655641145,0.0111872552910133,-0.0432050663264025,-0.0293570593966585,0.00150900950354409,-0.00607049939319205,0.0147669218050991,0.0159678552653413,-0.0246578770070408,0.0109297830885758
0.0366001897763286,0.0115256705953033,0.0125584061357853,0.0260258481171142,0.0224933977911631,0.026649046126204,0.0383730007729448,0.0311327255935604,0.0205125314793224,0.0377705476992537,0.049649187810826,0.0335088395528637,0.047783531595486,0.0452407659480895,0.0243514076444449,0.0370238016342986,0.0500684855663125,0.0457358755057881
0.0243481333597776,0.0724040460212207,0.0412353472146169,0.0389111419376722,0.0672048193552889,0.0415507553556271,0.0584254204382649,0.047944136920849,0.0142654383849338,0.0479414041416978,0.0557683290269315,0.0496529321637984,0.0733147734836165,0.0564170463165957,0.0299083358365748,0.0182298633373496,0.0538080428482303,0.0235154793453126
-0.00383934838008136,-0.0134848814266759,-0.0266798890334376,-0.0174670668201917,-0.00724464600677352,-0.0163515329724611,-0.0609448679834083,-0.0602007266064165,-0.0169202413301876,2.13162782163392e-05,-0.0471699330075047,-0.0131007536382327,-0.0757701248805139,-0.0800840121014223,-0.00149331149355976,-0.00743336921739219,-0.0569637707143011,0.0106387831168726
0.0161257559221857,-0.0166424081361186,-0.010912200677877,0.0184910655464054,-0.0186920623015792,0.0211792372957001,-0.00727982179923746,-0.0303223058259283,-0.0053533122230852,-0.00252342475005883,-0.000914684881409458,0.0170472542255186,0.00681980164767341,0.0196711737495436,0.0136288503806496,0.000567833215290948,-0.00844267694268692,-0.00294016138392223
0.0203547078211947,0.000785185677946256,-0.00461264586144201,0.0471781555620255,-0.00832836462026772,0.0384613093209797,0.0112059427685397,-0.000459644158483941,0.00766196170926707,0.0118679163074353,0.0281759746627833,0.0466838491638425,0.00188454292184086,0.00420610493581436,0.0059817034707834,0.0163995354349855,0.0231294491633496,0.0398549192603177
